상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-06-24,01관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:10,  토이 스토리 4(디지털더빙),  9,000원","14:10,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","21:10,  알라딘(디지털),  9,000원","23:40,  사탄의 인형(디지털),  7,000원",,142
2019-06-24,02관,"09:20,  알라딘(디지털),  6,000원","11:50,  알라딘(디지털),  7,000원","14:20,  알라딘(디지털),  9,000원","16:50,  알라딘(디지털),  9,000원","19:20,  알라딘(디지털),  9,000원","21:50,  알라딘(디지털),  9,000원",,,76
2019-06-24,03관,"09:20,  기생충(디지털),  6,000원","11:55,  기생충(디지털),  9,000원","14:30,  기생충(디지털),  7,000원","17:20,  알라딘(디지털),  9,000원","19:50,  기생충(디지털),  9,000원","22:25,  기생충(디지털),  9,000원",,,73
2019-06-24,04관,"10:45,  토이 스토리 4(디지털),  6,000원","12:55,  토이 스토리 4(디지털),  9,000원","15:15,  토이 스토리 4(디지털),  9,000원","17:15,  토이 스토리 4(디지털),  9,000원","19:15,  토이 스토리 4(디지털),  9,000원","21:15,  토이 스토리 4(디지털),  9,000원","23:15,  토이 스토리 4(디지털),  8,000원",,140
2019-06-25,01관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","11:40,  알라딘(디지털),  6,500원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","21:20,  알라딘(디지털),  9,000원","23:50,  사탄의 인형(디지털),  7,000원",,142
2019-06-25,02관,"09:40,  알라딘(디지털),  6,000원",,"14:40,  알라딘(디지털),  7,500원","17:35,  알라딘(디지털),  9,000원","20:05,  알라딘(디지털),  9,000원","22:35,  알라딘(디지털),  7,000원",,,76
2019-06-25,03관,"09:20,  기생충(디지털),  6,000원","11:55,  기생충(디지털),  7,000원","14:30,  기생충(디지털),  9,000원","17:05,  알라딘(디지털),  7,000원","19:35,  기생충(디지털),  9,000원","22:10,  기생충(디지털),  9,000원",,,73
2019-06-25,04관,"10:45,  토이 스토리 4(디지털),  6,000원","12:55,  토이 스토리 4(디지털),  9,000원","15:15,  토이 스토리 4(디지털),  7,000원","17:15,  토이 스토리 4(디지털),  9,000원","19:15,  토이 스토리 4(디지털),  9,000원","21:15,  토이 스토리 4(디지털),  9,000원","23:15,  토이 스토리 4(디지털),  7,000원",,140
2019-06-26,01관,"09:20,  비스트(디지털),  6,000원","11:55,  존 윅 3: 파라벨룸(디지털),  9,000원","14:30,  존 윅 3: 파라벨룸(디지털),  9,000원","17:05,  존 윅 3: 파라벨룸(디지털),  6,000원","19:40,  비스트(디지털),  5,480원","22:15,  존 윅 3: 파라벨룸(디지털),  9,000원",,,142
2019-06-26,02관,"09:40,  토이 스토리 4(디지털),  6,000원","12:10,  토이 스토리 4(디지털),  7,000원","14:40,  토이 스토리 4(디지털),  9,000원","17:10,  토이 스토리 4(디지털),  6,500원","19:15,  애나벨 집으로(디지털),  6,500원","21:25,  애나벨 집으로(디지털),  9,000원","23:40,  사탄의 인형(디지털),  7,000원",,76
2019-06-26,03관,"09:30,  기생충(디지털),  6,000원","12:05,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","14:25,  기생충(디지털),  9,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:20,  존 윅 3: 파라벨룸(디지털),  6,000원","21:55,  기생충(디지털),  9,000원",,,73
2019-06-26,04관,"10:20,  알라딘(디지털),  6,000원","12:50,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  9,000원","17:50,  알라딘(디지털),  6,000원","20:25,  알라딘(디지털),  5,650원","23:00,  알라딘(디지털),  7,000원",,,140
2019-06-27,01관,"09:20,  비스트(디지털),  6,000원","11:55,  존 윅 3: 파라벨룸(디지털),  9,000원","14:30,  비스트(디지털),  9,000원","17:05,  존 윅 3: 파라벨룸(디지털),  9,000원","19:40,  비스트(디지털),  9,000원","22:15,  존 윅 3: 파라벨룸(디지털),  9,000원",,,142
2019-06-27,02관,"09:40,  토이 스토리 4(디지털),  6,000원","12:10,  토이 스토리 4(디지털),  7,000원","14:40,  토이 스토리 4(디지털),  9,000원","17:10,  토이 스토리 4(디지털),  9,000원","19:15,  토이 스토리 4(디지털),  9,000원","21:20,  애나벨 집으로(디지털),  9,000원","23:30,  애나벨 집으로(디지털),  7,000원",,76
2019-06-27,03관,"09:30,  기생충(디지털),  6,000원","12:05,  롱 리브 더 킹: 목포 영웅(디지털),  5,480원","14:25,  기생충(디지털),  9,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","19:20,  존 윅 3: 파라벨룸(디지털),  9,000원","21:55,  기생충(디지털),  9,000원",,,73
2019-06-27,04관,"10:20,  알라딘(디지털),  6,000원","12:50,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  9,000원","17:50,  알라딘(디지털),  9,000원","20:25,  알라딘(디지털),  9,000원","23:00,  알라딘(디지털),  7,000원",,,140
2019-06-28,01관,"09:40,  토이 스토리 4(디지털),  7,000원","12:10,  토이 스토리 4(디지털),  11,000원","14:40,  토이 스토리 4(디지털),  11,000원","17:10,  토이 스토리 4(디지털),  11,000원","19:15,  토이 스토리 4(디지털),  11,000원","21:30,  토이 스토리 4(디지털),  11,000원",,,142
2019-06-28,02관,"09:30,  비스트(디지털),  7,000원","12:05,  비스트(디지털),  11,000원","14:40,  애나벨 집으로(디지털),  11,000원","17:05,  애나벨 집으로(디지털),  9,000원","19:15,  애나벨 집으로(디지털),  11,000원","21:25,  애나벨 집으로(디지털),  11,000원","23:35,  애나벨 집으로(디지털),  8,000원",,76
2019-06-28,03관,"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  8,000원","14:30,  존 윅 3: 파라벨룸(디지털),  11,000원","17:05,  존 윅 3: 파라벨룸(디지털),  11,000원","19:40,  존 윅 3: 파라벨룸(디지털),  11,000원","22:15,  존 윅 3: 파라벨룸(디지털),  11,000원",,,73
2019-06-28,04관,"10:20,  알라딘(디지털),  8,000원","12:50,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  9,000원","17:50,  알라딘(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  8,000원",,,140
2019-06-29,01관,"09:40,  토이 스토리 4(디지털),  7,000원","12:10,  토이 스토리 4(디지털),  9,000원","14:40,  토이 스토리 4(디지털),  11,000원","17:10,  토이 스토리 4(디지털),  11,000원","19:15,  토이 스토리 4(디지털),  11,000원","21:30,  토이 스토리 4(디지털),  11,000원","23:30,  토이 스토리 4(디지털),  8,000원",,142
2019-06-29,02관,"09:30,  비스트(디지털),  7,000원","12:05,  비스트(디지털),  11,000원","14:40,  애나벨 집으로(디지털),  11,000원","17:05,  애나벨 집으로(디지털),  8,000원","19:15,  애나벨 집으로(디지털),  11,000원","21:25,  애나벨 집으로(디지털),  11,000원","23:35,  애나벨 집으로(디지털),  8,000원",,76
2019-06-29,03관,"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  11,000원","14:30,  존 윅 3: 파라벨룸(디지털),  11,000원","17:05,  존 윅 3: 파라벨룸(디지털),  11,000원","19:40,  존 윅 3: 파라벨룸(디지털),  11,000원","22:15,  존 윅 3: 파라벨룸(디지털),  11,000원",,,73
2019-06-29,04관,"10:20,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털),  11,000원","15:20,  알라딘(디지털),  11,000원","17:50,  알라딘(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  8,000원",,,140
2019-06-30,01관,"09:40,  토이 스토리 4(디지털),  7,000원","12:10,  토이 스토리 4(디지털),  11,000원","14:40,  토이 스토리 4(디지털),  11,000원","17:10,  토이 스토리 4(디지털),  11,000원","19:15,  토이 스토리 4(디지털),  11,000원","21:30,  토이 스토리 4(디지털),  11,000원","23:30,  토이 스토리 4(디지털),  8,000원",,142
2019-06-30,02관,"09:30,  비스트(디지털),  7,000원","12:05,  비스트(디지털),  5,000원","14:40,  애나벨 집으로(디지털),  11,000원","17:05,  애나벨 집으로(디지털),  11,000원","19:15,  애나벨 집으로(디지털),  11,000원","21:25,  애나벨 집으로(디지털),  11,000원","23:35,  애나벨 집으로(디지털),  8,000원",,76
2019-06-30,03관,"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  11,000원","14:30,  존 윅 3: 파라벨룸(디지털),  11,000원","17:05,  존 윅 3: 파라벨룸(디지털),  11,000원","19:40,  존 윅 3: 파라벨룸(디지털),  11,000원","22:15,  존 윅 3: 파라벨룸(디지털),  11,000원",,,73
2019-06-30,04관,"10:20,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털),  11,000원","15:20,  알라딘(디지털),  11,000원","17:50,  알라딘(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  8,000원",,,140
2019-07-01,01관,"09:40,  토이 스토리 4(디지털),  6,000원","12:10,  토이 스토리 4(디지털)","14:40,  토이 스토리 4(디지털),  7,500원","17:10,  토이 스토리 4(디지털),  9,000원","19:15,  토이 스토리 4(디지털),  9,000원","21:30,  토이 스토리 4(디지털),  9,000원","23:30,  토이 스토리 4(디지털),  7,000원",,142
2019-07-01,02관,"09:30,  비스트(디지털)","12:05,  비스트(디지털),  9,000원","14:40,  애나벨 집으로(디지털),  9,000원","17:05,  애나벨 집으로(디지털),  9,000원","19:15,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  9,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,76
2019-07-01,03관,"09:20,  기생충(디지털),  6,000원","11:55,  기생충(디지털),  9,000원","14:30,  존 윅 3: 파라벨룸(디지털),  9,000원","17:05,  존 윅 3: 파라벨룸(디지털),  9,000원","19:40,  존 윅 3: 파라벨룸(디지털),  9,000원","22:15,  존 윅 3: 파라벨룸(디지털),  9,000원",,,73
2019-07-01,04관,"10:20,  알라딘(디지털),  6,000원","12:50,  알라딘(디지털),  7,000원","15:20,  알라딘(디지털),  9,000원","17:50,  알라딘(디지털),  9,000원","20:25,  알라딘(디지털),  9,000원","23:00,  알라딘(디지털),  7,000원",,,140
2019-07-02,01관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","17:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,142
2019-07-02,02관,"09:20,  알라딘(디지털),  6,000원","11:55,  알라딘(디지털),  7,000원","14:30,  알라딘(디지털),  9,000원","17:05,  알라딘(디지털),  9,000원","19:40,  존 윅 3: 파라벨룸(디지털),  9,000원","22:15,  존 윅 3: 파라벨룸(디지털),  9,000원",,,76
2019-07-02,03관,,,"14:00,  토이 스토리 4(디지털),  9,000원","16:00,  토이 스토리 4(디지털),  9,000원","18:05,  토이 스토리 4(디지털),  7,000원","20:10,  애나벨 집으로(디지털),  9,000원","22:20,  애나벨 집으로(디지털),  9,000원",,73
2019-07-02,04관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,140
2019-07-03,01관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","17:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,142
2019-07-03,02관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:10,  알라딘(디지털),  9,000원","22:45,  알라딘(디지털),  9,000원",,,76
2019-07-03,03관,"09:20,  알라딘(디지털),  6,000원","11:55,  알라딘(디지털),  9,000원","14:30,  알라딘(디지털),  7,000원","17:05,  알라딘(디지털),  9,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","22:15,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,73
2019-07-03,04관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,140
2019-07-04,01관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","17:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:15,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,142
2019-07-04,02관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,76
2019-07-04,03관,"09:30,  알라딘(디지털),  6,000원","12:05,  알라딘(디지털),  7,000원","14:40,  알라딘(디지털),  9,000원","17:15,  알라딘(디지털),  7,000원","19:50,  알라딘(디지털),  9,000원","22:25,  알라딘(디지털),  9,000원",,,73
2019-07-04,04관,"10:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,140
2019-07-05,01관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,142
2019-07-05,02관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,76
2019-07-05,03관,"09:30,  알라딘(디지털),  7,000원","12:05,  알라딘(디지털),  8,000원","14:40,  알라딘(디지털),  9,000원","17:15,  알라딘(디지털),  11,000원","19:50,  알라딘(디지털),  11,000원","22:25,  알라딘(디지털),  11,000원",,,73
